3642,000000	2,551227
3641,000000	2,556828
3640,000000	2,555382
3639,000000	2,547184
3638,000000	2,529478
3637,000000	2,498734
3636,000000	2,457380
3635,000000	2,410083
3634,000000	2,346737
3633,000000	2,241025
3632,000000	2,083177
3631,000000	1,916026
3630,000000	1,820197
3629,000000	1,852186
3628,000000	1,996341
3627,000000	2,180479
3626,000000	2,330871
3625,000000	2,409324
3624,000000	2,409847
3623,000000	2,344351
3622,000000	2,240773
3621,000000	2,143441
3620,000000	2,095848
3619,000000	2,112954
3618,000000	2,169635
3617,000000	2,221210
3616,000000	2,239453
3615,000000	2,229888
3614,000000	2,215701
3613,000000	2,208984
3612,000000	2,202113
3611,000000	2,186912
3610,000000	2,175179
3609,000000	2,192884
3608,000000	2,253547
3607,000000	2,341844
3606,000000	2,423693
3605,000000	2,470683
3604,000000	2,475972
3603,000000	2,453405
3602,000000	2,425505
3601,000000	2,408528
3600,000000	2,403053
3599,000000	2,397528
3598,000000	2,382496
3597,000000	2,362164
3596,000000	2,352332
3595,000000	2,365891
3594,000000	2,398075
3593,000000	2,423339
3592,000000	2,409463
3591,000000	2,342519
3590,000000	2,245406
3589,000000	2,169280
3588,000000	2,159599
3587,000000	2,224523
3586,000000	2,333171
3585,000000	2,441567
3584,000000	2,520179
3583,000000	2,563357
3582,000000	2,581223
3581,000000	2,587097
3580,000000	2,589737
3579,000000	2,592379
3578,000000	2,595471
3577,000000	2,599512
3576,000000	2,605532
3575,000000	2,612914
3574,000000	2,616034
3573,000000	2,601886
3572,000000	2,553177
3571,000000	2,460625
3570,000000	2,338678
3569,000000	2,228056
3568,000000	2,174644
3567,000000	2,199312
3566,000000	2,284350
3565,000000	2,388664
3564,000000	2,475832
3563,000000	2,532234
3562,000000	2,564715
3561,000000	2,587132
3560,000000	2,608436
3559,000000	2,628863
3558,000000	2,642449
3557,000000	2,642045
3556,000000	2,625040
3555,000000	2,597656
3554,000000	2,573710
3553,000000	2,565544
3552,000000	2,572591
3551,000000	2,579685
3550,000000	2,569497
3549,000000	2,538902
3548,000000	2,502787
3547,000000	2,482534
3546,000000	2,490773
3545,000000	2,525209
3544,000000	2,573009
3543,000000	2,619091
3542,000000	2,652302
3541,000000	2,667669
3540,000000	2,666239
3539,000000	2,654274
3538,000000	2,641793
3537,000000	2,638305
3536,000000	2,646505
3535,000000	2,659581
3534,000000	2,666024
3533,000000	2,658166
3532,000000	2,636451
3531,000000	2,607429
3530,000000	2,579510
3529,000000	2,559650
3528,000000	2,550455
3527,000000	2,549182
3526,000000	2,551524
3525,000000	2,557222
3524,000000	2,570312
3523,000000	2,592679
3522,000000	2,619525
3521,000000	2,642995
3520,000000	2,659165
3519,000000	2,669428
3518,000000	2,676362
3517,000000	2,680583
3516,000000	2,681399
3515,000000	2,677969
3514,000000	2,669106
3513,000000	2,654155
3512,000000	2,635973
3511,000000	2,621902
3510,000000	2,618942
3509,000000	2,626511
3508,000000	2,634633
3507,000000	2,631442
3506,000000	2,613922
3505,000000	2,591726
3504,000000	2,579939
3503,000000	2,587256
3502,000000	2,609994
3501,000000	2,635959
3500,000000	2,653835
3499,000000	2,659925
3498,000000	2,658568
3497,000000	2,657284
3496,000000	2,660961
3495,000000	2,669176
3494,000000	2,677705
3493,000000	2,682079
3492,000000	2,680118
3491,000000	2,672756
3490,000000	2,663724
3489,000000	2,657824
3488,000000	2,657428
3487,000000	2,659819
3486,000000	2,659126
3485,000000	2,652018
3484,000000	2,641503
3483,000000	2,634797
3482,000000	2,637351
3481,000000	2,648797
3480,000000	2,663600
3479,000000	2,675157
3478,000000	2,680150
3477,000000	2,680067
3476,000000	2,679090
3475,000000	2,680348
3474,000000	2,684026
3473,000000	2,688386
3472,000000	2,691659
3471,000000	2,692918
3470,000000	2,692154
3469,000000	2,690260
3468,000000	2,688410
3467,000000	2,686844
3466,000000	2,684598
3465,000000	2,680983
3464,000000	2,677112
3463,000000	2,675432
3462,000000	2,677662
3461,000000	2,683364
3460,000000	2,690319
3459,000000	2,696141
3458,000000	2,699727
3457,000000	2,701561
3456,000000	2,702844
3455,000000	2,704393
3454,000000	2,706110
3453,000000	2,706482
3452,000000	2,702207
3451,000000	2,689780
3450,000000	2,669738
3449,000000	2,649336
3448,000000	2,638615
3447,000000	2,641932
3446,000000	2,654147
3445,000000	2,666403
3444,000000	2,674565
3443,000000	2,680860
3442,000000	2,688448
3441,000000	2,697037
3440,000000	2,704240
3439,000000	2,708969
3438,000000	2,712026
3437,000000	2,714310
3436,000000	2,715834
3435,000000	2,716354
3434,000000	2,716135
3433,000000	2,716018
3432,000000	2,716991
3431,000000	2,719591
3430,000000	2,723408
3429,000000	2,727263
3428,000000	2,730015
3427,000000	2,730925
3426,000000	2,729254
3425,000000	2,724171
3424,000000	2,715877
3423,000000	2,706903
3422,000000	2,701603
3421,000000	2,703624
3420,000000	2,713269
3419,000000	2,727021
3418,000000	2,739738
3417,000000	2,747938
3416,000000	2,751547
3415,000000	2,752886
3414,000000	2,754124
3413,000000	2,755709
3412,000000	2,756902
3411,000000	2,757206
3410,000000	2,756987
3409,000000	2,756981
3408,000000	2,757530
3407,000000	2,758281
3406,000000	2,758591
3405,000000	2,758340
3404,000000	2,758291
3403,000000	2,759264
3402,000000	2,760868
3401,000000	2,761618
3400,000000	2,760739
3399,000000	2,759396
3398,000000	2,759374
3397,000000	2,760680
3396,000000	2,761406
3395,000000	2,760350
3394,000000	2,759048
3393,000000	2,760473
3392,000000	2,765871
3391,000000	2,773387
3390,000000	2,779709
3389,000000	2,782693
3388,000000	2,782531
3387,000000	2,781188
3386,000000	2,781034
3385,000000	2,783496
3384,000000	2,788260
3383,000000	2,793553
3382,000000	2,797427
3381,000000	2,799063
3380,000000	2,799071
3379,000000	2,798702
3378,000000	2,798882
3377,000000	2,799834
3376,000000	2,801276
3375,000000	2,802751
3374,000000	2,803785
3373,000000	2,803894
3372,000000	2,802678
3371,000000	2,800047
3370,000000	2,796462
3369,000000	2,792877
3368,000000	2,790343
3367,000000	2,789523
3366,000000	2,790415
3365,000000	2,792421
3364,000000	2,794771
3363,000000	2,797024
3362,000000	2,799229
3361,000000	2,801546
3360,000000	2,803749
3359,000000	2,805335
3358,000000	2,806243
3357,000000	2,807213
3356,000000	2,809121
3355,000000	2,811953
3354,000000	2,814756
3353,000000	2,816701
3352,000000	2,817936
3351,000000	2,819234
3350,000000	2,821036
3349,000000	2,823124
3348,000000	2,825052
3347,000000	2,826505
3346,000000	2,827210
3345,000000	2,826967
3344,000000	2,826019
3343,000000	2,825051
3342,000000	2,824493
3341,000000	2,823972
3340,000000	2,822800
3339,000000	2,820944
3338,000000	2,819279
3337,000000	2,818881
3336,000000	2,820304
3335,000000	2,823375
3334,000000	2,827276
3333,000000	2,830766
3332,000000	2,832752
3331,000000	2,833003
3330,000000	2,832265
3329,000000	2,831592
3328,000000	2,831608
3327,000000	2,832361
3326,000000	2,833618
3325,000000	2,835140
3324,000000	2,836795
3323,000000	2,838521
3322,000000	2,840150
3321,000000	2,841367
3320,000000	2,842021
3319,000000	2,842383
3318,000000	2,842784
3317,000000	2,843088
3316,000000	2,842948
3315,000000	2,842548
3314,000000	2,842470
3313,000000	2,842652
3312,000000	2,842160
3311,000000	2,840607
3310,000000	2,839339
3309,000000	2,840402
3308,000000	2,844400
3307,000000	2,849876
3306,000000	2,854762
3305,000000	2,857935
3304,000000	2,859362
3303,000000	2,859433
3302,000000	2,858615
3301,000000	2,857497
3300,000000	2,856771
3299,000000	2,857004
3298,000000	2,858275
3297,000000	2,859883
3296,000000	2,860578
3295,000000	2,859481
3294,000000	2,857010
3293,000000	2,854751
3292,000000	2,854333
3291,000000	2,856367
3290,000000	2,860254
3289,000000	2,864601
3288,000000	2,867827
3287,000000	2,868901
3286,000000	2,867962
3285,000000	2,866227
3284,000000	2,865060
3283,000000	2,864992
3282,000000	2,865538
3281,000000	2,865788
3280,000000	2,865093
3279,000000	2,863363
3278,000000	2,860920
3277,000000	2,858322
3276,000000	2,856405
3275,000000	2,856315
3274,000000	2,858973
3273,000000	2,864167
3272,000000	2,870352
3271,000000	2,875678
3270,000000	2,879293
3269,000000	2,881480
3268,000000	2,882711
3267,000000	2,883003
3266,000000	2,882306
3265,000000	2,881052
3264,000000	2,879984
3263,000000	2,879576
3262,000000	2,879811
3261,000000	2,880420
3260,000000	2,880974
3259,000000	2,880838
3258,000000	2,879490
3257,000000	2,877285
3256,000000	2,875734
3255,000000	2,876593
3254,000000	2,880380
3253,000000	2,885865
3252,000000	2,891117
3251,000000	2,894765
3250,000000	2,896153
3249,000000	2,894868
3248,000000	2,891019
3247,000000	2,886107
3246,000000	2,882755
3245,000000	2,882872
3244,000000	2,886113
3243,000000	2,890484
3242,000000	2,894204
3241,000000	2,896657
3240,000000	2,897960
3239,000000	2,898368
3238,000000	2,898257
3237,000000	2,898162
3236,000000	2,898412
3235,000000	2,898892
3234,000000	2,899333
3233,000000	2,899754
3232,000000	2,900436
3231,000000	2,901608
3230,000000	2,903272
3229,000000	2,905298
3228,000000	2,907547
3227,000000	2,909865
3226,000000	2,911969
3225,000000	2,913353
3224,000000	2,913404
3223,000000	2,911883
3222,000000	2,909457
3221,000000	2,907622
3220,000000	2,907693
3219,000000	2,909540
3218,000000	2,911501
3217,000000	2,911975
3216,000000	2,911132
3215,000000	2,910698
3214,000000	2,911919
3213,000000	2,914231
3212,000000	2,916368
3211,000000	2,918233
3210,000000	2,920935
3209,000000	2,925056
3208,000000	2,929726
3207,000000	2,933556
3206,000000	2,935913
3205,000000	2,936984
3204,000000	2,937123
3203,000000	2,936492
3202,000000	2,935001
3201,000000	2,932449
3200,000000	2,929161
3199,000000	2,926609
3198,000000	2,926703
3197,000000	2,929938
3196,000000	2,934629
3195,000000	2,938508
3194,000000	2,940775
3193,000000	2,942152
3192,000000	2,943437
3191,000000	2,944622
3190,000000	2,945278
3189,000000	2,945092
3188,000000	2,944084
3187,000000	2,942838
3186,000000	2,942510
3185,000000	2,944051
3184,000000	2,947065
3183,000000	2,949713
3182,000000	2,949963
3181,000000	2,947236
3180,000000	2,943070
3179,000000	2,940317
3178,000000	2,941154
3177,000000	2,945381
3176,000000	2,950728
3175,000000	2,954957
3174,000000	2,957471
3173,000000	2,958810
3172,000000	2,959383
3171,000000	2,959396
3170,000000	2,959509
3169,000000	2,960509
3168,000000	2,962200
3167,000000	2,963500
3166,000000	2,963894
3165,000000	2,964235
3164,000000	2,965684
3163,000000	2,968272
3162,000000	2,970846
3161,000000	2,972278
3160,000000	2,972439
3159,000000	2,972156
3158,000000	2,972390
3157,000000	2,973436
3156,000000	2,974803
3155,000000	2,975885
3154,000000	2,976621
3153,000000	2,977413
3152,000000	2,978532
3151,000000	2,979856
3150,000000	2,981152
3149,000000	2,982344
3148,000000	2,983440
3147,000000	2,984359
3146,000000	2,984940
3145,000000	2,985128
3144,000000	2,985205
3143,000000	2,985777
3142,000000	2,987288
3141,000000	2,989454
3140,000000	2,991438
3139,000000	2,992656
3138,000000	2,993059
3137,000000	2,992538
3136,000000	2,990709
3135,000000	2,987897
3134,000000	2,985872
3133,000000	2,986616
3132,000000	2,990143
3131,000000	2,994191
3130,000000	2,996328
3129,000000	2,996064
3128,000000	2,994682
3127,000000	2,993480
3126,000000	2,992662
3125,000000	2,991830
3124,000000	2,991013
3123,000000	2,990814
3122,000000	2,991563
3121,000000	2,992663
3120,000000	2,993137
3119,000000	2,992805
3118,000000	2,992624
3117,000000	2,993736
3116,000000	2,996414
3115,000000	3,000028
3114,000000	3,003667
3113,000000	3,006581
3112,000000	3,008379
3111,000000	3,009303
3110,000000	3,010214
3109,000000	3,011917
3108,000000	3,014344
3107,000000	3,016425
3106,000000	3,016689
3105,000000	3,014149
3104,000000	3,009242
3103,000000	3,004161
3102,000000	3,001741
3101,000000	3,003151
3100,000000	3,006745
3099,000000	3,009630
3098,000000	3,010505
3097,000000	3,010653
3096,000000	3,012232
3095,000000	3,016053
3094,000000	3,021066
3093,000000	3,025611
3092,000000	3,028802
3091,000000	3,030844
3090,000000	3,032286
3089,000000	3,033277
3088,000000	3,033641
3087,000000	3,033406
3086,000000	3,032824
3085,000000	3,031828
3084,000000	3,030035
3083,000000	3,027555
3082,000000	3,025424
3081,000000	3,024906
3080,000000	3,026579
3079,000000	3,030203
3078,000000	3,034977
3077,000000	3,039613
3076,000000	3,042738
3075,000000	3,043906
3074,000000	3,043925
3073,000000	3,043699
3072,000000	3,043003
3071,000000	3,040940
3070,000000	3,037306
3069,000000	3,032937
3068,000000	3,028980
3067,000000	3,026485
3066,000000	3,026441
3065,000000	3,029306
3064,000000	3,034264
3063,000000	3,039511
3062,000000	3,043428
3061,000000	3,045222
3060,000000	3,044743
3059,000000	3,042591
3058,000000	3,040441
3057,000000	3,040376
3056,000000	3,043294
3055,000000	3,048095
3054,000000	3,052595
3053,000000	3,055077
3052,000000	3,055143
3051,000000	3,053839
3050,000000	3,053093
3049,000000	3,054432
3048,000000	3,057741
3047,000000	3,061412
3046,000000	3,063838
3045,000000	3,064569
3044,000000	3,064211
3043,000000	3,063748
3042,000000	3,064089
3041,000000	3,065539
3040,000000	3,067313
3039,000000	3,067938
3038,000000	3,066538
3037,000000	3,063444
3036,000000	3,059432
3035,000000	3,054918
3034,000000	3,050407
3033,000000	3,047255
3032,000000	3,047078
3031,000000	3,050238
3030,000000	3,055237
3029,000000	3,059766
3028,000000	3,062242
3027,000000	3,062490
3026,000000	3,061434
3025,000000	3,060255
3024,000000	3,059628
3023,000000	3,059414
3022,000000	3,058961
3021,000000	3,057692
3020,000000	3,055502
3019,000000	3,052791
3018,000000	3,050312
3017,000000	3,048832
3016,000000	3,048768
3015,000000	3,050076
3014,000000	3,052590
3013,000000	3,056412
3012,000000	3,061792
3011,000000	3,068563
3010,000000	3,075751
3009,000000	3,081918
3008,000000	3,085909
3007,000000	3,087496
3006,000000	3,087506
3005,000000	3,087406
3004,000000	3,088491
3003,000000	3,091023
3002,000000	3,094112
3001,000000	3,096538
3000,000000	3,097797
2999,000000	3,098183
2998,000000	3,097971
2997,000000	3,096993
2996,000000	3,095277
2995,000000	3,093686
2994,000000	3,093333
2993,000000	3,094402
2992,000000	3,095958
2991,000000	3,096990
2990,000000	3,097296
2989,000000	3,097296
2988,000000	3,097374
2987,000000	3,097559
2986,000000	3,097613
2985,000000	3,097242
2984,000000	3,096374
2983,000000	3,095270
2982,000000	3,094214
2981,000000	3,093122
2980,000000	3,091670
2979,000000	3,089762
2978,000000	3,087487
2977,000000	3,084700
2976,000000	3,081133
2975,000000	3,077005
2974,000000	3,073026
2973,000000	3,069480
2972,000000	3,065737
2971,000000	3,060979
2970,000000	3,055120
2969,000000	3,048777
2968,000000	3,042669
2967,000000	3,037358
2966,000000	3,033187
2965,000000	3,030043
2964,000000	3,027299
2963,000000	3,024430
2962,000000	3,021564
2961,000000	3,019210
2960,000000	3,017591
2959,000000	3,016540
2958,000000	3,015913
2957,000000	3,015714
2956,000000	3,015844
2955,000000	3,016019
2954,000000	3,016003
2953,000000	3,015810
2952,000000	3,015630
2951,000000	3,015597
2950,000000	3,015524
2949,000000	3,014854
2948,000000	3,013071
2947,000000	3,010289
2946,000000	3,007262
2945,000000	3,004600
2944,000000	3,002046
2943,000000	2,998623
2942,000000	2,993486
2941,000000	2,986680
2940,000000	2,979179
2939,000000	2,972159
2938,000000	2,966073
2937,000000	2,960529
2936,000000	2,955164
2935,000000	2,950324
2934,000000	2,946474
2933,000000	2,943194
2932,000000	2,939486
2931,000000	2,935048
2930,000000	2,930624
2929,000000	2,926976
2928,000000	2,924240
2927,000000	2,922541
2926,000000	2,922467
2925,000000	2,924456
2924,000000	2,928201
2923,000000	2,933180
2922,000000	2,939397
2921,000000	2,947066
2920,000000	2,955987
2919,000000	2,965659
2918,000000	2,975776
2917,000000	2,986095
2916,000000	2,996097
2915,000000	3,005229
2914,000000	3,013341
2913,000000	3,020564
2912,000000	3,026997
2911,000000	3,032842
2910,000000	3,038537
2909,000000	3,044286
2908,000000	3,049674
2907,000000	3,054211
2906,000000	3,058084
2905,000000	3,061958
2904,000000	3,066162
2903,000000	3,070475
2902,000000	3,074612
2901,000000	3,078531
2900,000000	3,082299
2899,000000	3,085985
2898,000000	3,089673
2897,000000	3,093347
2896,000000	3,096830
2895,000000	3,099993
2894,000000	3,102877
2893,000000	3,105454
2892,000000	3,107503
2891,000000	3,108986
2890,000000	3,110335
2889,000000	3,112045
2888,000000	3,114097
2887,000000	3,116003
2886,000000	3,117291
2885,000000	3,117772
2884,000000	3,117543
2883,000000	3,116948
2882,000000	3,116375
2881,000000	3,115884
2880,000000	3,115215
2879,000000	3,114298
2878,000000	3,113431
2877,000000	3,112731
2876,000000	3,111716
2875,000000	3,109765
2874,000000	3,106743
2873,000000	3,102895
2872,000000	3,098398
2871,000000	3,093325
2870,000000	3,087835
2869,000000	3,082014
2868,000000	3,075713
2867,000000	3,068888
2866,000000	3,061962
2865,000000	3,055498
2864,000000	3,049661
2863,000000	3,044318
2862,000000	3,039617
2861,000000	3,036203
2860,000000	3,034859
2859,000000	3,036049
2858,000000	3,039620
2857,000000	3,044731
2856,000000	3,050199
2855,000000	3,055195
2854,000000	3,059668
2853,000000	3,064133
2852,000000	3,069207
2851,000000	3,075286
2850,000000	3,082323
2849,000000	3,089784
2848,000000	3,097072
2847,000000	3,104138
2846,000000	3,111401
2845,000000	3,119027
2844,000000	3,126664
2843,000000	3,133934
2842,000000	3,140769
2841,000000	3,147057
2840,000000	3,152478
2839,000000	3,156976
2838,000000	3,161004
2837,000000	3,164972
2836,000000	3,168773
2835,000000	3,172133
2834,000000	3,175078
2833,000000	3,177806
2832,000000	3,180437
2831,000000	3,183172
2830,000000	3,186318
2829,000000	3,189843
2828,000000	3,193218
2827,000000	3,195991
2826,000000	3,198201
2825,000000	3,199989
2824,000000	3,201272
2823,000000	3,202141
2822,000000	3,203154
2821,000000	3,204730
2820,000000	3,206542
2819,000000	3,207965
2818,000000	3,208886
2817,000000	3,209682
2816,000000	3,210621
2815,000000	3,211658
2814,000000	3,212663
2813,000000	3,213500
2812,000000	3,214050
2811,000000	3,214417
2810,000000	3,214926
2809,000000	3,215728
2808,000000	3,216652
2807,000000	3,217602
2806,000000	3,218742
2805,000000	3,220056
2804,000000	3,221142
2803,000000	3,221736
2802,000000	3,222094
2801,000000	3,222544
2800,000000	3,223054
2799,000000	3,223563
2798,000000	3,224315
2797,000000	3,225440
2796,000000	3,226564
2795,000000	3,227297
2794,000000	3,227824
2793,000000	3,228606
2792,000000	3,229801
2791,000000	3,231331
2790,000000	3,233211
2789,000000	3,235354
2788,000000	3,237339
2787,000000	3,238852
2786,000000	3,240178
2785,000000	3,241820
2784,000000	3,243782
2783,000000	3,245581
2782,000000	3,246833
2781,000000	3,247536
2780,000000	3,247973
2779,000000	3,248592
2778,000000	3,249731
2777,000000	3,251170
2776,000000	3,252222
2775,000000	3,252535
2774,000000	3,252532
2773,000000	3,252770
2772,000000	3,253225
2771,000000	3,253594
2770,000000	3,254004
2769,000000	3,254959
2768,000000	3,256709
2767,000000	3,258968
2766,000000	3,261099
2765,000000	3,262406
2764,000000	3,262567
2763,000000	3,262064
2762,000000	3,261893
2761,000000	3,262557
2760,000000	3,263578
2759,000000	3,264199
2758,000000	3,264223
2757,000000	3,263970
2756,000000	3,263876
2755,000000	3,264448
2754,000000	3,266085
2753,000000	3,268505
2752,000000	3,270684
2751,000000	3,271804
2750,000000	3,271990
2749,000000	3,271819
2748,000000	3,271523
2747,000000	3,271068
2746,000000	3,270597
